,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
581,581,2015-08-05,14.962651390437202,117.77438152349515,15.297912143162051,117.01657321083925,13.553363132651938,116.33513381040618,15.098757271782546,120.2076475857358,15.857569812567135,119.20120368441084,1.8550036405276984,104.86798167372571,118.0,,2015,
582,582,2015-08-06,11.815296539016288,114.46186513725874,10.403811244058502,112.44450175528056,8.900618531795445,111.26164546964051,9.706440071646796,115.16510631039122,10.349427248956857,114.81125973643395,-6.77317850010067,99.44144073363194,93.0,,2015,
583,583,2015-08-07,21.133855800599477,120.40150466097953,21.866589001636456,119.27470605341654,21.54927227972911,118.74245619966791,22.150529908789125,122.4922821641075,21.226430126382965,121.21126179166228,9.623448460002422,110.32430075183214,118.0,,2015,
584,584,2015-08-08,44.83686478331609,149.96572429807674,44.08943597781703,148.2546346772338,43.67941716955929,148.2451751737047,44.40397430837464,151.99478229992377,42.81868152249248,149.10990783166653,24.97261878591216,136.45151461523102,178.0,,2015,
585,585,2015-08-09,24.241535782161577,158.8461248027757,24.75041989019215,157.81121577231877,24.001703180076788,157.94997104043682,19.504219569689127,156.51862289826622,19.38503605670374,153.47730560649626,-0.9063461299573135,136.5803103622313,147.0,,2015,
586,586,2015-08-10,-19.904669626982624,123.48399512391423,-19.540311569728587,122.98321443305373,-20.771993481042557,122.75110998115039,-16.584698656229335,124.87684256552248,-16.269869872229833,122.0908888038033,-26.783375988999154,110.70130418675524,116.0,,2015,
587,587,2015-08-11,10.160099930983534,118.08490409061002,9.907574435366854,117.50167054229313,9.335841060192706,117.52284394694858,8.943234348044143,118.6914118470753,10.151412596434014,117.02828148078804,-8.505368159809677,102.96180025666035,114.0,,2015,
588,588,2015-08-12,15.072401704770499,117.49354304501887,15.473528360307881,117.4792000299924,13.898011778554121,116.71488516778945,15.078348182604927,118.5773873957143,16.046713507529063,117.76764831876176,2.0214949470614982,105.60667092309276,106.0,,2015,
589,589,2015-08-13,11.933889239626723,113.65889089669284,10.590856612197271,112.46398684025517,9.25664247066149,111.12183716969352,9.68119460786086,113.01288744117608,10.538453141390633,112.91217232796585,-6.593895495811921,99.49349024196613,98.0,,2015,
590,590,2015-08-14,21.25796247503601,119.0459602409085,22.062351161614473,118.8093475034368,21.913256268493015,118.04263299162025,22.11669872576104,119.8431402378913,21.411728419397022,118.85254112366965,9.810648636475293,109.64578573326412,110.0,,2015,
591,591,2015-08-15,44.963018085372596,148.04072558923932,44.290983475368904,147.27393117475094,44.047746792688486,146.95887111306467,44.35807699298073,148.8883824363554,42.99673622125022,146.31178466149086,25.162707593847557,135.01828306690248,122.0,,2015,
592,592,2015-08-16,24.366220736604845,156.34875723093265,24.95466984794922,156.2966265771924,24.370661094737216,156.06536270603615,19.443153381160926,153.00801767305998,19.552531103832052,150.27380683450025,-0.7184112603797814,134.3883891622794,185.0,,2015,
593,593,2015-08-17,-19.78492410927484,120.4253665772211,-19.33650346806988,120.92863716591518,-20.406129748818245,120.27128156462607,-16.66356187397305,121.0268117791097,-16.115951255321022,118.52888643580414,-26.602513535905445,107.76674685198981,102.0,,2015,
594,594,2015-08-18,10.271568112365514,114.48983435769728,10.107806564312739,114.91358914918918,9.694979737178514,114.46566194220519,8.844502711645774,114.5764358984775,10.28912750894628,113.166156873223,-8.33624003384935,99.31998949066951,100.0,,2015,
595,595,2015-08-19,15.19769593996881,113.42512548584855,15.667137689038967,114.37652773136787,14.246979245848337,113.11249077313846,14.958298503721807,114.27931701410299,16.16606540130627,113.67361243747098,2.174606832052177,101.31110378510681,99.0,,2015,
596,596,2015-08-20,12.070185567072258,109.1670544840791,10.774957760236305,108.87760452727626,9.592264376034166,107.01977454296687,9.587462473173844,108.66679913523453,10.637815173685937,108.66229248357955,-6.460590817837954,94.61408748080925,94.0,,2015,
597,597,2015-08-21,21.402802270269206,114.19140192525295,22.23428958368487,114.78135210313053,22.232708889864753,113.49864089579619,22.049195232377528,115.53778589716285,21.49005502791816,114.52853273442061,9.92094185555365,104.26677919091219,134.0,,2015,
598,598,2015-08-22,45.1143670126562,142.89335703563148,44.448398388421495,142.8566156525824,44.34862564257901,142.04137401529675,44.317410521826986,144.71182161147703,43.05359493301984,141.9986329509347,25.247449986807098,129.23574574575764,143.0,,2015,
599,599,2015-08-23,24.522515898276197,150.9859330650973,25.101420501104883,151.55121974366782,24.65103775330195,150.8517048235226,19.430612504632848,149.04484746805576,19.588116442353964,146.05728782815103,-0.6610354595086392,128.3074812960039,154.0,,2015,
600,600,2015-08-24,-19.624739892825517,114.92994305965868,-19.202034696571076,115.92383714639539,-20.147664361298766,114.84575350490108,-16.64604625504232,117.35549653471061,-16.100821665652546,114.49305907167385,-26.573558518208216,101.49875791224878,127.0,,2015,
601,601,2015-08-25,10.435110625983299,108.94811113926295,10.228805714270322,109.72392912226022,9.930673585238722,108.91737431033611,8.894590576695393,111.26681820568741,10.285220016133778,109.39089843114856,-8.335981890105685,92.97926034940508,117.0,,2015,
602,602,2015-08-26,15.339375870318875,107.89950202592566,15.773933782746624,109.08061623430376,14.459604747148674,107.53315231079223,15.043983859282577,111.39038608826121,16.145101431046214,110.23226783172763,2.146665092454583,95.01191515266366,96.0,,2015,
603,603,2015-08-27,12.190531523701196,103.74435017469659,10.867284615620605,103.55628518617866,9.78208798435847,101.50143396036859,9.663771533826704,106.19636725293621,10.6022822337155,105.61950431688018,-6.515488436256632,88.46760023875255,94.0,,2015,
604,604,2015-08-28,21.5028484986842,108.9555548207321,22.31234958691796,109.51582901923035,22.400545525177108,108.1314515374378,22.119886459705427,113.51780160195372,21.442878210074454,111.93831349955497,9.84103332892721,98.37810938505405,98.0,,2015,
605,605,2015-08-29,45.19562020270648,137.92344728766713,44.51285232052082,137.72659085042875,44.49580994367636,136.91143889322956,44.3864434560882,143.15886128201174,42.99805535196336,139.90273356363596,25.145112061794038,123.70125191803638,161.0,,2015,
606,606,2015-08-30,24.58691041116836,146.3543568867132,25.147495000989437,146.63308807447476,24.77938226794535,146.03905642637818,19.502027785854438,147.9594895332669,19.527759899185625,144.4839079993909,-0.7826654569585259,123.21233468891761,147.0,,2015,
607,607,2015-08-31,-19.574896993865153,110.70078155006264,-19.17283608933002,111.28898188607678,-20.035922243953877,110.42251825676547,-16.56824965485906,116.72218092562223,-16.162283557615567,113.45593513773882,-26.710881972885858,96.91485710829896,100.0,,2015,
608,608,2015-09-01,10.473018146649466,105.17573237123763,10.24299659836987,105.437158286804,10.028261962743983,104.94601559232902,8.982603905323828,111.05419671400911,10.22642718636169,108.88879344882116,-8.48504438769848,88.96354139084893,132.0,,2015,
609,609,2015-09-02,15.368203162253891,104.62742794389487,15.775300575014384,105.19877545224922,14.545928241872375,104.06542993364842,15.145768371230062,111.55215466875646,16.09271023792779,110.2488773228514,1.9900603962063173,91.60509643862135,125.0,,2015,
610,610,2015-09-03,12.213297642941484,101.00441228524458,10.858270404821681,100.12707795087715,9.860247999750214,98.57720853539665,9.782491334300644,106.67255695815841,10.559880190805615,106.12377934518564,-6.675314036235875,85.69338886875259,90.0,,2015,
611,611,2015-09-04,21.522658717266523,106.76735459190208,22.295595594905777,106.57686943215757,22.473774621607035,105.77795550177972,22.258216541230453,114.23649119289466,21.413808821158185,112.88519110981112,9.682313245200532,96.24288247227885,104.0,,2015,
612,612,2015-09-05,45.21558773245101,136.29412884281322,44.49113288125719,135.30470772612222,44.56738877490659,135.1428763048097,44.54648695396503,144.03826202187034,42.98532616000013,141.23425333987439,24.991711755424177,122.19421310939117,163.0,,2015,
613,613,2015-09-06,24.610079610248818,145.2786912153523,25.123650527303994,144.74389267925216,24.85255707434854,144.85653486868742,19.685248043258866,148.91034161165658,19.53396003523912,146.13068291800099,-0.926756000082932,122.30613307465204,168.0,,2015,
614,614,2015-09-07,-19.545623944929346,110.16155329023586,-19.19596644793961,109.93670480318474,-19.958019414086024,109.81430734120313,-16.3610777402115,117.65039169874177,-16.13505410883178,115.33893529114079,-26.842000991595995,96.56664323937662,132.0,,2015,
615,615,2015-09-08,10.511087039242,105.14441246744772,10.223352261245239,104.61475412189974,10.113985838537985,104.8882681995014,9.21378538698545,111.86364375450614,10.276239634730146,110.92139285787002,-8.599951427611572,89.11642358716165,111.0,,2015,
616,616,2015-09-09,15.417488677528624,105.06510835553215,15.761783911311397,104.88828749044659,14.642158470446972,104.52274353246794,15.400292767601357,112.14757170373487,16.16607098188257,112.33910716133894,1.8941046204667344,92.18995026852207,115.0,,2015,
617,617,2015-09-10,12.275896733206451,101.86297259365148,10.853334260060208,100.30024861619412,9.96935229757645,99.50389843229048,10.058981061235016,106.9624182742863,10.65714014064929,108.17672564462441,-6.750145149364116,86.63096387643776,97.0,,2015,
618,618,2015-09-11,21.600301488681936,107.99082498995838,22.301451262108344,107.1959766400933,22.59775276732661,107.11940394269884,22.554618149539195,114.13581007439225,21.534695189981875,114.8054715283402,9.63016627441931,97.44614314326103,120.0,,2015,
619,619,2015-09-12,45.30960490573034,137.8202097122415,44.509704327599664,136.3236020952682,44.70783305404065,136.83706707199985,44.86012416691213,143.47122125210248,43.12894995202939,142.92850594043693,24.96316404655849,123.57084585997075,157.0,,2015,
620,620,2015-09-13,24.72138104424549,147.0403864003058,25.156536556576185,146.1092061996118,25.010624292825554,146.835728936713,20.012894893277974,147.81267893685677,19.69883998610804,147.5100001350696,-0.93144599556976,123.76114784154373,157.0,,2015,
621,621,2015-09-14,-19.416559400266095,112.08887231671292,-19.147521360442425,111.58919803991787,-19.781623906312817,112.00681254916536,-16.023108253936755,115.97147027081138,-15.950951939574779,116.32117834053706,-26.823225708906392,98.00499707872424,90.0,,2015,
622,622,2015-09-15,10.657963671970634,107.16609636229607,10.28822656142134,106.49076643794471,10.308959668508649,107.22025463541273,9.558031695401738,109.56814672837825,10.477031430552103,111.43332568401917,-8.558730832109333,90.44559456555088,104.0,,2015,
623,623,2015-09-16,15.581808570058925,107.11033436797334,15.843572691873192,106.92125313983188,14.855513363345722,106.92005641066407,15.746524084127529,109.2167710843737,16.38047959748546,112.31829448710242,1.956162897659354,93.32239277290847,96.0,,2015,
624,624,2015-09-17,12.456895608403215,103.86299497172075,10.95213677074375,102.42224091389701,10.200463064712025,101.89382164574926,10.402779706206488,103.39498046837564,10.881847131392092,107.57314662119116,-6.6693894707782135,87.48638116996976,114.0,,2015,
625,625,2015-09-18,21.796851364569434,109.8805119282376,22.416988808055024,109.33924274110153,22.845596148155877,109.43233011470926,22.89156455413449,109.94811403159608,21.766114481085836,113.58280866042404,9.727014698923512,97.95351937719812,101.0,,2015,
626,626,2015-09-19,45.520254092675984,139.53944055760684,44.641337089680405,138.42205218367093,44.97102695970372,139.00803371497807,45.185921108351806,138.69717918719397,43.363320522145045,141.06507814378904,25.07311556820214,123.67018760692909,152.0,,2015,
627,627,2015-09-20,24.944401068981406,148.5352780377273,25.303288493128036,148.09982303539618,25.287475100048937,148.8057851120789,20.32348840620753,142.5030639874909,19.932322250488667,144.99931869556278,-0.8116779557822724,123.40489428710893,178.0,,2015,
628,628,2015-09-21,-19.18312141983168,113.31280920253536,-18.986930380678587,113.41333576009842,-19.493067530026494,113.7241860558786,-15.731414765674288,110.19276964966312,-15.722178670943038,113.17211490495046,-26.69713052933257,97.15906802059281,90.0,,2015,
629,629,2015-09-22,10.899698562525927,108.08054474705771,10.461110720163745,108.09531115397249,10.607071273251918,108.6412960501874,9.827589975558809,103.4009725511202,10.697389824894358,107.66989192134193,-8.429903230806943,89.09005601282112,127.0,,2015,
630,630,2015-09-23,15.790781508305699,107.68542767294738,16.026981878296652,108.25962210404901,15.16089268290105,108.00994307051187,15.991264393841718,102.75387370557748,16.589032306545604,107.97904342627416,2.084120956786734,91.45173090554984,117.0,,2015,
631,631,2015-09-24,12.630825245224898,104.07788385865254,11.144127856002427,103.4552017125909,10.510748606468795,102.6270116964959,10.620647064214424,96.73892042966405,11.07538695706154,102.71021560703323,-6.545814231717401,85.10938638764878,93.0,,2015,
632,632,2015-09-25,21.933463780641603,109.72347913825377,22.61549357469177,110.03553897348218,23.15841523464269,109.7927638410211,23.08118949829786,103.20865854497163,21.94180300134255,108.26063310475702,9.84287377326443,95.09279282939589,110.0,,2015,
633,633,2015-09-26,45.61733830539447,139.00778691049453,44.84421339464191,138.75882726598718,45.28405643116079,138.98908631759286,45.34665800365842,131.98849641736598,43.51875430734414,135.35881353934667,25.178189225034785,120.36129265723932,135.0,,2015,
634,634,2015-09-27,24.999860599456156,147.63499189989935,25.50837141200789,148.06283898298145,25.598498346202376,148.40998170982263,20.455433438274042,135.9407942913431,20.06558697000382,138.9930154899365,-0.7201199833798313,119.69518455268854,165.0,,2015,
635,635,2015-09-28,-19.171222157177226,112.05803709474498,-18.78177867408452,112.99698891050774,-19.186108633016644,112.96269578569114,-15.627426380508652,103.8910559758411,-15.612467473203424,106.95669662197876,-26.621415533553602,93.1062317004509,136.0,,2015,
636,636,2015-09-29,10.866303030672427,106.49288543500435,10.664267932506974,107.30245167176962,10.908111792246217,107.5332275593432,9.905172557952014,97.46953306604335,10.782719527081412,101.34099123258694,-8.371904178578788,84.76042297672802,92.0,,2015,
637,637,2015-09-30,15.749418958034937,105.79307595183572,16.226199809621633,107.10118863107019,15.454403159006958,106.58146830465822,16.04466439773995,97.29519812917275,16.649721028181673,101.63475362106327,2.123023241763093,86.91839429487673,100.0,,2015,
638,638,2015-10-01,12.580254951688318,101.91465321839011,11.33761973661312,101.94968658883897,10.795389898362998,100.91034857524285,10.652698374294857,91.84566766281391,11.111741077120413,96.44881603761868,-6.526873819667841,80.45019416692523,115.0,,2015,
